size = 128;

D = [
[0.569243211914442 0.597572917242244 0.646532778755179 0.668953927098496 0.726590438147976 0.692101037846756 0.546318837782222 0.438759922566239 0.36918020169949 0.360160033879257 0.316832063807293 0.271892455497984 0.325740775905535 0.415545154804543 0.48901187133438 0.613626403363476 0.784729690046398 0.862521332013486 0.877961674894758 0.821185000091656 0.808064852387344 0.776584383866731 0.917512550862532 1.18623349384614 1.41444106909551 1.49820638806923 1.49820638806923 1.48648102208393 1.58574561457873 1.5113793742423 1.22933308766731 0.805902651227364 0.526136979355185 0.429087173370603 0.365651574154509 0.29238415203761 0.280514578921573 0.288339237723082 0.30030714497857 0.30030714497857 0.360419553764415 0.391370615726709 0.386685540338885 0.422760978591446 0.409281180402344 0.38615953453002 0.337770698565089 0.304972965302683 0.314095823334092 0.354549488809857 0.341459957076329 0.31914809854641 0.305497130743339 0.312656034611021 0.32601125257714 0.318987581854385 0.37179351413808 0.411986573986939 0.404552377702858 0.466082069164976 0.542262586069301 0.554879292254162 0.56313176444193 0.478480952735568 0.483004135622819 0.457704580711543 0.432201211672805 0.429528161325496 0.31032953952926 0.28381605389134 0.219871135122778 0.212129517684769 0.222928026732033 0.249838959976033 0.269241746133746 0.324845636102284 0.336947349753155 0.493892145561046 0.842642336723821 1.26342143558866 1.43821154069172 1.47741143340616 1.443082076507 1.44645118725117 1.54369527178929 1.47541015241516 1.46404163019397 1.46067235476789 1.472314105965 1.44015386402234 1.44409044988608 1.23088450640861 0.904806114109327 0.553532328286845 0.46627651517861 0.40423670832068 0.451863810961217 0.510935043569001 0.695774515588347 0.904988891617484 1.0535672481085 1.16308079472426 1.24001348179422 1.25306721595393 1.17565517343636 1.16447385633153 1.16775517135466 1.08195686751151 1.07920700601704 0.975601702915575 0.977330620412967 1.00045851176874 0.970289795032907 1.04081068582107 1.06215856097539 1.09922628708228 1.13876405602315 1.20954999207398 1.27554262669183 1.26244249488494 1.24369519490202 1.24296000835541 1.26484769274076 1.26404456562905 1.27692060175113 1.30117348211448 1.32196131280437 1.33445840462855]
[0.595535903515559 0.599151722684399 0.681229208370305 0.743451965799554 0.795284326526379 0.73426247914427 0.58955992482782 0.464661366659618 0.403511840888863 0.356497451875763 0.320898253436067 0.303689602867365 0.320692909800873 0.417112803368567 0.500032452252021 0.637926998083893 0.784729690046398 0.883826571306784 0.876746325523893 0.860616557461613 0.886292177412389 0.94502781546924 1.20922717129885 1.45000393822845 1.51521694646235 1.50109519127666 1.55446993480067 1.5289827347946 1.50348609044536 1.3549260927727 0.997115769338155 0.627416479485966 0.506818837132673 0.407618465063039 0.321369479295629 0.284854334747825 0.303900214320503 0.29616103820456 0.29616103820456 0.299632543487029 0.33514823843695 0.374608562565774 0.385492679649274 0.417276613871611 0.420846195181668 0.396445707874801 0.379366206207951 0.325686218768877 0.314095823334092 0.353596888152635 0.364546423369928 0.334364314592889 0.300909693241041 0.312613283525838 0.31712697696282 0.329700216142952 0.351929720211426 0.40435390506382 0.424896623682809 0.449395409508722 0.540592137172996 0.579451541802179 0.586902159265109 0.569064084539441 0.621010093766628 0.604717488557064 0.551754344784016 0.512203197572239 0.411020568795845 0.333395481206747 0.170632676024878 0.00079563571160117 0.0839912592367854 0.250940983250817 0.269391457634022 0.299941432573086 0.36218039821603 0.538746947386323 0.900063239574172 1.29228268304923 1.39431129455796 1.50208686507561 1.47966395788658 1.44256286608797 1.54935526669499 1.52677712365592 1.50447575112862 1.44849781584655 1.46137647316895 1.42468349029033 1.3854059388979 1.27276380163395 1.00239557552002 0.675161458665421 0.559852244791142 0.506995841029413 0.520319872791254 0.59282409191584 0.741126486592129 0.943907828798441 1.09618340901454 1.14122553349862 1.1957207358624 1.2365928764292 1.1516627612279 1.18905551176181 1.2010059955356 1.15368941789322 1.1588470759769 1.10273758063974 1.1375103092585 1.13090531027344 1.19027933182621 1.19019550379111 1.20964552019126 1.22866438781465 1.28589808450095 1.26244249488494 1.26431107310451 1.24335935525141 1.26300861722978 1.27813504817462 1.29323816356257 1.30874605518189 1.31993866351292 1.32353552788857 1.33172050809592 1.35057805249813]
[0.597959742669177 0.616326618154037 0.693752840812874 0.731058714698268 0.777677600480333 0.749658334943994 0.583212376468062 0.462242678437544 0.427669490063229 0.37780404676985 0.336408576493066 0.30230560960657 0.37055903674242 0.430070810044022 0.532726558649597 0.666096642205946 0.792125424294709 0.860616557461613 0.901677055068 0.928214005967252 1.01569093118418 1.23879107221428 1.49265251354396 1.49063049443847 1.5743143039208 1.57150306908447 1.58076077522455 1.54857265017235 1.49265251354396 1.21282790479436 0.818373951132539 0.553857843894671 0.455262920418664 0.376785038280606 0.315987198352987 0.269241746133746 0.299632543487029 0.302960258162587 0.28487796679346 0.298807973092404 0.317940640660743 0.361307013441442 0.382170222429056 0.416373879616121 0.422680674221558 0.41533375877915 0.390731901302367 0.367732262882229 0.333139531643054 0.352223952034901 0.366468158221513 0.332529589301001 0.305073787789527 0.30914453665838 0.328269559703769 0.338469445552423 0.379086053894142 0.386904977347023 0.408274607420091 0.41496617812162 0.482433420511852 0.569779856376161 0.613274011985684 0.655535237543572 0.691389228676848 0.743323528536194 0.749114406738854 0.672764911750214 0.562628905540004 0.457924444961683 0.0325630298119406 0.0658078480518687 0.282356707954391 0.302189367839534 0.292691772538986 0.375321467317059 0.39920063419483 0.561898420960278 0.963357182775438 1.31805688792244 1.46838058143883 1.52417668790512 1.47541015241516 1.52065918893259 1.48802697767983 1.54206637417973 1.54935384201681 1.43054252571138 1.46132453196318 1.39583677736352 1.28300878910641 1.34661955947267 1.20530916658645 0.833106448132261 0.613074841908709 0.610603920806995 0.584760224341938 0.679764540094492 0.837051699163059 0.935370013002465 1.09122948727604 1.12997206875495 1.16978788906471 1.17229288265321 1.17955322680385 1.19105500733672 1.214004572065 1.21218182616505 1.22104653363261 1.22495820645295 1.22827719685861 1.27532708448374 1.26274298284213 1.26580191295876 1.27681146230983 1.27198030094308 1.26941149259898 1.25136687171789 1.24969266433631 1.2425939174502 1.24827343943487 1.25550955419171 1.26272771864998 1.27205320005226 1.29380896231179 1.30088065750885 1.32367641674401 1.36496811182529]
[0.624084546302164 0.65958281917382 0.667225340367951 0.710924805845612 0.774303508832363 0.701376512455355 0.57012229366063 0.466509995856086 0.45514406025341 0.384291996106902 0.342805053958556 0.309256532631194 0.365720225031394 0.448464793437842 0.574723880646794 0.674978295226431 0.798086138215065 0.931356499024316 0.950023331132547 1.07195509950393 1.2261007672414 1.44480675602837 1.6265379699026 1.43224921480262 1.53781824092053 1.5660735254619 1.58574561457873 1.61599240155298 1.34993379308985 0.970022139014582 0.692863199403119 0.514102978359582 0.431485038552676 0.344667364236589 0.31516806138113 0.276774579759347 0.295570198815233 0.280916417195425 0.298501777967701 0.284529580562597 0.320578233442997 0.352701218930382 0.374632867815895 0.410110072061502 0.427846388700659 0.41743430884886 0.401614214206408 0.374668467944654 0.360250757578978 0.372935466968776 0.352743579979751 0.344102177030512 0.327227546232923 0.30914453665838 0.32601125257714 0.346109291630423 0.367923250250132 0.384472794489106 0.401806964316987 0.428489261954421 0.439987392454555 0.524542736746791 0.584436752154355 0.709498502439138 0.697544693595588 0.762860310981983 0.786489294492003 0.806502656029831 0.737774360067084 0.554008731948048 -0.00507131646857026 0.255095768281899 0.357530087996766 0.332995720882463 0.396414569955018 0.415803985586135 0.449514623378753 0.63102200831503 1.03575231854573 1.39869064991151 1.52417668790512 1.50109519127666 1.59407121095177 1.56555837709331 1.47148462881099 1.46404163019397 1.46067235476789 1.47026089513867 1.41055856918093 1.42956974474528 1.29794299778548 1.32318641310399 1.27028253520854 1.01835478948831 0.78817527810538 0.747115109751694 0.724590123721687 0.785895781023182 0.858077441520765 0.970179596416241 1.07072480886901 1.12151283266514 1.13401260897731 1.16688433694421 1.18310355573513 1.21247439793942 1.23085795545259 1.24792623203859 1.25324096738249 1.26274298284213 1.2837245085579 1.27591630126606 1.27071297887837 1.27244172428376 1.26967669811512 1.26134737811577 1.26134737811577 1.24733260812732 1.2338437135169 1.2360986707248 1.22882817409263 1.22223564343625 1.22743357953103 1.24438790891695 1.27577462284473 1.29415454760901 1.33042301017174 1.31550570560625]
[0.639610653807712 0.643933048060175 0.618788306896529 0.698215781240756 0.746659347861724 0.642466115050515 0.540390091074828 0.4857322661514 0.424371179470088 0.397547791782264 0.340395185414931 0.306620382789491 0.362352336191225 0.422096425382026 0.561559774631413 0.674978295226431 0.818515189877754 0.929900236945797 1.04038303615408 1.2045166244431 1.33366760543113 1.58116461678362 1.58076077522455 1.51521694646235 1.50765515755657 1.58574561457873 1.60750947967855 1.5517241188567 1.25989190899785 0.808217311009205 0.586531422552541 0.474879717601582 0.402786855629899 0.343834416433134 0.324149473496485 0.291477115293234 0.291477115293234 0.294750702185529 0.280842218779114 0.287176664308654 0.312334880745625 0.333217091509673 0.368387796149048 0.389859178357895 0.427846388700659 0.429525020347257 0.420348695562479 0.392195373572419 0.369456960384604 0.364683345371059 0.378901790825866 0.358921486970917 0.326928628910466 0.308010443615255 0.323461905503117 0.346109291630423 0.373184512168564 0.367732262882229 0.396202798288854 0.422655678692756 0.414661059029379 0.499909038903163 0.589127428355064 0.690035668493715 0.764092044876322 0.782958452632766 0.740085154100809 0.755200874171602 0.802441996893954 0.654751342039671 0.00498882424593332 0.318366479457357 0.439870460763142 0.408504476536732 0.485170417324044 0.463848381707446 0.50624416117783 0.730184358487884 1.09640712207923 1.42608699002162 1.53453810359135 1.53638843775995 1.58942161065661 1.62784588774439 1.53255528558866 1.53643914769896 1.46670568964846 1.47172795008435 1.37558879786261 1.41792138984944 1.28599612759254 1.40478007079604 1.30087641550761 1.13911959074168 0.93533605384281 0.856912603216458 0.811214335930428 0.852683106078636 0.901773227278548 0.979249484674467 0.996798091086171 1.03220691579714 1.1430961082058 1.19365892115038 1.22483219021518 1.23403663413617 1.22052338760324 1.20365940678576 1.26177061046556 1.27755470151653 1.27244172428376 1.27715095549122 1.26941149259898 1.26682560621173 1.264550709944 1.26251151180102 1.26091665895556 1.25349181996835 1.24585977175177 1.23477434429718 1.21906384251992 1.21538988078058 1.22223564343625 1.24105057284681 1.25434043056141 1.27231860850689 1.30561822210971 1.31943048221216]
[0.650306141786161 0.639232211834685 0.645261099955008 0.704669121779582 0.688490063454716 0.628004745873326 0.515852281328772 0.478453480600272 0.431465656247339 0.3764657413476 0.309680545456395 0.269851838332554 0.348488679198657 0.437137893241338 0.557162588845096 0.695542399614038 0.845528895192519 0.988475030866052 1.18356871149339 1.25929912625352 1.47083941299226 1.55747246696836 1.51805604553947 1.48648102208393 1.5660735254619 1.59729839598156 1.65865833032026 1.35757930933103 1.04237589348365 0.699587680186524 0.551458607714941 0.446900179813607 0.374018453514395 0.316841712502502 0.315033643087232 0.28306606695199 0.294750702185529 0.297755458145738 0.266923488127816 0.260319581383188 0.306535496615087 0.331094206352736 0.377833404964493 0.386728194373959 0.421525492080269 0.424185162859795 0.411039860245367 0.405567492225572 0.396998248453172 0.375729478541561 0.355817203170299 0.374579168593848 0.343442921201343 0.318878421136921 0.312613283525838 0.329093975588273 0.346441366162276 0.362423672604366 0.392407562611263 0.411379395650773 0.422662820911918 0.424943778884336 0.581045231145736 0.732901902689803 0.779233449904735 0.811147203097984 0.807577418389607 0.717359284716869 0.762383246596358 0.601128268453288 0.0595198629324296 0.44828113271992 0.512986762848227 0.52709826425526 0.534017348515422 0.496595997538805 0.617206041848622 0.765526070421522 1.14760907872519 1.5777937454059 1.5660735254619 1.59729839598156 1.63527883603275 1.54974104223432 1.59699800255407 1.54762508648582 1.43054252571138 1.43466281753984 1.36460258160465 1.3189949500579 1.34930802177546 1.40560613924763 1.29465891056484 1.25174765267265 1.07771956893172 0.975127871386273 0.929971902315672 0.919648515846227 0.881761861215958 0.878787956882991 0.916972621576626 1.0734157244433 1.19269148299471 1.07533495435657 1.08910605866352 1.08651156111839 1.08980457412181 1.12510359027078 1.23111620282287 1.26728473082127 1.29508146293689 1.27324795788927 1.27998849163003 1.26988385878475 1.28279285201835 1.27323236242496 1.28225195818978 1.25493914635385 1.23531729906979 1.23017820179219 1.22579623378661 1.2151941691235 1.21099757806475 1.23322599591273 1.24701814194441 1.24507922374986 1.26635292486656 1.31633048949443]
[0.662679363965532 0.649709143823327 0.656956251624826 0.739600579652811 0.710150360719743 0.621339972893104 0.498727284681454 0.480126641299269 0.454510221763702 0.396868527671803 0.323182949255955 0.322968588267725 0.383300399061338 0.451526316387127 0.588994907269889 0.706940564242388 0.895038546352099 1.105900940163 1.20592208972056 1.41033350188547 1.58116461678362 1.56241316411012 1.51619551367706 1.43990816068908 1.52874183094003 1.58116461678362 1.42376802522411 1.17733426718827 0.817497788542571 0.576594475125367 0.492058768932035 0.40947822452153 0.316760446447017 0.325045517993983 0.315033643087232 0.307745109133912 0.307662828412478 0.321524410440859 0.290616340440569 0.297755458145738 0.311603042167589 0.343333557940415 0.364865261126872 0.409749951354836 0.411354350971127 0.432422763306783 0.41743430884886 0.407671576316635 0.405172042072611 0.37638208671501 0.360002464535792 0.371066830364793 0.367354633064427 0.341570234977001 0.322934608827314 0.338469445552423 0.346441366162276 0.362423672604366 0.379366206207951 0.396202798288854 0.406460672040286 0.417190293500203 0.510659398315641 0.692930125895532 0.746560705693801 0.807565813535931 0.780159817610099 0.681291265190852 0.692661301274137 0.472348037866136 0.0905056928193307 0.555850628133059 0.609707050637812 0.584937765864204 0.567563954981136 0.589436489734849 0.654354458804676 0.829847400234744 1.18294688906195 1.49696281415621 1.60533024160638 1.60533024160638 1.59937813911766 1.45593265792973 1.60387968985068 1.53555530680898 1.3813654618843 1.44706838479705 1.34401004209712 1.36222508468747 1.32458508705366 1.45060234387969 1.4186062904329 1.37008573089029 1.19496994894431 1.06055756542341 1.0092677719404 0.88868686519519 0.837929456890137 0.88502057670795 1.06395428775479 0.995799170630421 0.975881689177858 0.911886117618004 0.887804209260671 0.894917629581772 0.946462808181283 0.994748267102286 1.0750044078058 1.12619106079693 1.21096055016628 1.26066971508303 1.27854357341263 1.29705108467447 1.29508416705226 1.30572960799378 1.28215540965873 1.28225195818978 1.27537377287725 1.23908236218354 1.24185177059406 1.22276978845599 1.23056342686612 1.2229990072949 1.22703503859035 1.24105057284681 1.25905831454051 1.28695187369023]
[0.662679363965532 0.681159896521099 0.701485622414338 0.782429949204928 0.753088451091839 0.612870921169817 0.507172740472052 0.50057487974358 0.485170417324044 0.424353231832341 0.369025126876952 0.361686015713793 0.383300399061338 0.475202872059835 0.571330423847965 0.720925509047663 0.952117071466125 1.15293471171148 1.28945755278652 1.50945016767514 1.55747246696836 1.50718025107482 1.52545555561373 1.46249423625331 1.62482740654485 1.48464598532822 1.23883837166622 0.893178142492713 0.651726476643729 0.541003222817639 0.441534040561615 0.36067355115049 0.325045517993983 0.329799332062104 0.337192087537889 0.325045517993983 0.348502016940678 0.3410145392351 0.331328242796696 0.321524410440859 0.33514823843695 0.351347434273901 0.405203822962734 0.43284721743737 0.417684405535848 0.44268372939349 0.424185162859795 0.419889691157863 0.40744334622087 0.38276191280459 0.350002038988709 0.364983922650307 0.379923476616331 0.342636631291254 0.319432616398759 0.323461905503117 0.346441366162276 0.352223952034901 0.374135694652212 0.385511685794651 0.401806964316987 0.428489261954421 0.44770692480193 0.615829455897881 0.737831604061297 0.778568321039278 0.727204834831381 0.672834452181304 0.657269658156023 0.461641736932619 0.115169604977679 0.627661064947905 0.593736252036111 0.629482042928662 0.604429265704477 0.611858178881671 0.703231123669938 0.841942672072996 1.24029991291684 1.56432555322623 1.66279059333546 1.61599240155298 1.5784690340876 1.54369527178929 1.58560579830185 1.43863946345376 1.38553052515245 1.37031970809655 1.29645836214386 1.32732535815236 1.32169385079361 1.48688745062615 1.48635503521714 1.43758164678419 1.28384680998183 1.11263114357089 0.980708183703003 0.855671207194225 0.979626128970991 0.889802205456955 0.868322663800589 0.835263687059719 0.761600787995917 0.745597190071463 0.755781657891901 0.743393980664092 0.815981774919133 0.87262124033898 0.933669704060324 1.02309998939808 1.10290412481984 1.15358159929865 1.18883091673264 1.23959714072003 1.26984050933885 1.28291536230591 1.31511875619213 1.29847452232706 1.28610358487152 1.26856166987663 1.26575014940941 1.243593713863 1.22945097304481 1.22618429639168 1.23629639901807 1.22703503859035 1.23654482788693 1.25773854253697]
[0.703222858124455 0.709475694934767 0.747601431722711 0.815543361890419 0.775834054782873 0.653263349912878 0.610744069534629 0.512869382466424 0.497519641294538 0.456150801201044 0.427984432392452 0.376656705083499 0.423357910683 0.476844989258271 0.602724377533313 0.732693582799405 1.02927233809704 1.20129298714854 1.36711256295818 1.64029162621604 1.56241316411012 1.51619551367706 1.48648102208393 1.53660998862952 1.63752578805766 1.30161375618861 0.9791109679831 0.707138813467969 0.565588846332763 0.468367684918495 0.390049200451586 0.344716660055185 0.331961622218306 0.339525016901605 0.347107476585422 0.337383527916176 0.327542043329497 0.342517567020781 0.332544548510138 0.3472683201626 0.344868545160648 0.367482378041082 0.382021862415059 0.434613615111587 0.430222605609078 0.4311365669578 0.424185162859795 0.401806964316987 0.40744334622087 0.401872416388792 0.375729478541561 0.341843435436295 0.352740187209721 0.35012337272167 0.326533532687817 0.333770120818161 0.325299217254297 0.332524337673293 0.355714419796785 0.389094656002155 0.411156474137179 0.428052817505344 0.420383280324767 0.55198358273214 0.684763425955743 0.743488582608684 0.745790057913262 0.678628460127099 0.617329113926681 0.348575938441222 0.211779259916713 0.576077005278327 0.607414241165855 0.609201171674739 0.645148839392341 0.65100931688249 0.697595058254471 0.839062602120848 1.21099343412998 1.50672421691368 1.64423710939415 1.62248524668066 1.62954216609615 1.58977654246689 1.50919575013823 1.33603442092496 1.43539462911521 1.37031970809655 1.29645836214386 1.33098090301373 1.41385468017851 1.48846067791161 1.5042407677052 1.56139201107586 1.36255349694718 1.09855394585604 0.938041862935435 0.960978783884536 0.765886584354347 0.695227158527508 0.703737256446871 0.688856156198218 0.647835367715268 0.638271207634953 0.641167428695277 0.641776961555969 0.680005423585173 0.748372918916705 0.816620489852307 0.887664903549782 0.957707148071563 1.02105979925601 1.08505842080908 1.18602829964379 1.22026644561869 1.27146743175941 1.2917983831906 1.28955277603442 1.28763785275724 1.27586470552737 1.26575014940941 1.25549525341713 1.23714465818945 1.23714465818945 1.23296437502086 1.23937053171117 1.23311786485802 1.2179695945913]
[0.82760648521412 0.763756240227699 0.701885431079629 0.753714754891366 0.74886992521908 0.745204393782501 0.626804402349877 0.559061102383983 0.533844076789132 0.476308410042672 0.458949791418483 0.437234179259962 0.460268277581159 0.518342795475261 0.594984585989215 0.793091684790278 1.11532104950426 1.24852649745495 1.4901180028957 1.61719361118586 1.54631397425589 1.48648102208393 1.5859455039452 1.60184487085098 1.37274924174105 1.06997531340788 0.670477717073292 0.631982366269323 0.509328358711688 0.410627690656434 0.358560616309267 0.326573375017922 0.343346287091762 0.367755608840766 0.366202766171613 0.364506845583886 0.364506845583886 0.362110996289767 0.360685770652713 0.340413188433971 0.363858840989865 0.361533004678872 0.411347991507196 0.459100324641508 0.435942921689476 0.413810639696312 0.421884303576276 0.406536145666697 0.404533712213406 0.3951130970186 0.376118498759496 0.343014532988875 0.347998293904345 0.365733827873878 0.338646149661592 0.323096373247207 0.335633374629086 0.346926623526328 0.344997756810406 0.374104013895975 0.418664710735858 0.415966928024336 0.43628253676041 0.480295882209288 0.629520766372333 0.728682058045877 0.716779063066092 0.678273484807925 0.598897140738192 0.257545921559661 0.269055672246092 0.543538631163366 0.572803857629497 0.547847901873443 0.572210740319743 0.63385382218741 0.717734237976999 0.861582715198447 1.24076859949152 1.52748818941097 1.64029162621604 1.64988117709065 1.60970308532611 1.53586367643625 1.47106106878124 1.46075750054133 1.40380122343581 1.32092739538038 1.36460258160465 1.37121003132486 1.40985986366063 1.48208856391575 1.51205684567147 1.53781824092053 1.32916165854869 1.04914946479188 0.982252288690244 0.741798785622241 0.58950059607023 0.543538631163366 0.596763399805342 0.571604775350664 0.571872418281058 0.54600024642091 0.521066623640641 0.563297103096837 0.597629513990354 0.64755500204777 0.708106626635366 0.761609802525487 0.854752830581851 0.884453006455314 0.945807194797396 1.03578852643249 1.13512312106719 1.2370288875577 1.29425939199303 1.27435257749302 1.27591713785861 1.27038142151402 1.27792604352173 1.28556222978011 1.26120006074121 1.26858301380878 1.2664391322037 1.2664391322037 1.27328977115714 1.27435257749302]
